timestamp,device_id,temp,shake,humidity,flux,power,noise,caliber,status,fault_type
2024-01-01 03:55:00,PM_023,36.822114484145835,747.8007500906199,24.765304558768467,1915.6347313675049,483,97.98796802584046,100.0,normal,
2024-01-01 04:00:00,PM_023,32.68436016655338,663.7692970973761,21.982391428979106,1700.372083046242,429,86.97691818660311,100.0,normal,
2024-01-01 04:05:00,PM_023,29.436264602437777,597.8054508262048,19.797832584159313,1531.393067023151,386,78.3333546992735,100.0,normal,
2024-01-01 04:10:00,PM_023,34.1254259622422,1326.5594708751157,22.951603377272395,1775.3421309938099,448,139.06042966737826,104.48610130981027,fault,机械故障
2024-01-01 04:15:00,PM_023,30.62715302180474,621.9905707127959,20.59878371948403,1593.3478800283885,402,81.50244854393897,100.0,normal,
2024-01-01 04:20:00,PM_023,31.080997276249057,631.2074524332605,20.904023962773152,1616.9586864316832,408,82.7101813674396,100.0,normal,
2024-01-01 04:25:00,PM_023,33.18045903228841,673.8443052579067,22.31605068981481,1726.1811445493026,435,88.29709548968087,100.0,normal,
2024-01-01 04:30:00,PM_023,28.847502312166814,1459.2154179626275,19.40185104872749,1500.7632808861233,378,156.44298337580054,88.32601979705818,fault,共振现象
2024-01-01 04:35:00,PM_023,34.79386325079748,1326.5594708751157,23.40117161259567,1810.1169315080213,457,139.06042966737826,106.53273968228125,fault,机械故障
2024-01-01 04:40:00,PM_023,34.52025698827051,701.053549770051,23.217153325878748,1795.882831523296,453,91.86245508706048,100.0,normal,
2024-01-01 04:45:00,PM_023,32.769342441784744,665.4951569523223,19.76956052585121,1704.79320335029,514,87.20306599437552,100.33401013123114,fault,腐蚀
2024-01-01 04:50:00,PM_023,32.667250599431235,663.4218279933632,21.97088411478532,1699.4819744395797,429,86.9313876205401,100.0,normal,
2024-01-01 04:55:00,PM_023,29.448198323537802,598.0478064245998,19.805858799972878,1532.0139072691259,386,78.36511173164278,100.0,normal,
2024-01-01 05:00:00,PM_023,36.14634718338327,734.0769511867155,24.31080640599542,1880.4785940897118,474,96.18967193155882,100.0,normal,
2024-01-01 05:05:00,PM_023,32.030750824591166,650.495492400581,21.542795967313808,1666.3686920473851,420,85.23758702111125,100.0,normal,
2024-01-01 05:10:00,PM_023,31.739805739480897,644.586843320303,21.347116176960245,1651.2325566633656,416,84.46334800479036,100.0,normal,
2024-01-01 05:15:00,PM_023,33.72392249764703,684.8812158953174,22.681565772930547,1754.4543033305167,442,89.74331555098945,100.0,normal,
2024-01-01 05:20:00,PM_023,34.858781828725775,707.928470810388,23.444833644948773,1813.494257452841,457,92.76330941623719,100.0,normal,
2024-01-01 05:25:00,PM_023,34.32441571035719,697.0763133572603,23.0854371286791,1785.6943793102198,450,91.34129846291896,100.0,normal,
2024-01-01 05:30:00,PM_023,32.919114699155664,668.5368021151215,22.140279360671624,1712.5849595281861,432,87.60162754826831,100.0,normal,
2024-01-01 05:35:00,PM_023,33.443463357303344,679.1855202934507,22.492938473162297,1739.8636890353175,439,88.99698086430587,100.0,normal,
2024-01-01 05:40:00,PM_023,32.298735078497835,655.9378421648827,21.723033081828525,1680.3103124957233,424,85.95072457095351,100.0,normal,
2024-01-01 05:45:00,PM_023,32.61152051756364,662.2900353843011,21.93340195304987,1696.5826710751985,428,86.78308333229857,100.0,normal,
2024-01-01 05:50:00,PM_023,70.0,645.1619376002637,21.366161871941838,1359.2943817319917,417,84.53870540435142,97.26845298155507,fault,密封失效
2024-01-01 05:55:00,PM_023,34.31329658735695,696.8505009986707,23.07795878390219,1785.1159177389602,450,91.31170917169312,100.0,normal,
2024-01-01 06:00:00,PM_023,32.301000915135916,655.9838578367494,21.724557006654912,1680.4281904454372,424,85.95675422816235,100.0,normal,
2024-01-01 06:05:00,PM_023,33.50332816296285,1193.9035237876042,22.53320150979882,1742.9780973878662,440,121.67787595895597,102.58134636984173,fault,不平衡
2024-01-01 06:10:00,PM_023,32.49441117588032,659.911724014075,21.85463818420892,1690.4901713521654,426,86.47144163031719,100.0,normal,
2024-01-01 06:15:00,PM_023,34.13708958294064,693.2720066096406,22.959447932722338,1775.9489195288097,448,90.84280165357357,100.0,normal,
2024-01-01 06:20:00,PM_023,32.40076552560084,658.0099242803343,21.791655297911777,1685.6183473781753,425,86.22223956482212,100.0,normal,
2024-01-01 06:25:00,PM_023,31.771430397807336,645.229091696019,21.368385848894984,1652.8777987877372,417,84.54750493201553,100.0,normal,
2024-01-01 06:30:00,PM_023,33.37233566025429,677.741025702343,22.445100398009334,1736.1633397007347,438,88.80770171502738,100.0,normal,
2024-01-01 06:35:00,PM_023,31.662508492587513,643.0170546208599,21.29512867195987,1647.2112424921816,415,84.25765095932776,100.0,normal,
2024-01-01 06:40:00,PM_023,31.938281923628885,648.6175906432167,21.48060452267172,1661.5580873133472,419,84.99151642365065,100.0,normal,
2024-01-01 06:45:00,PM_023,34.86564684464453,708.0678887695506,23.449450821675597,1813.8514032362812,457,92.78157802926413,100.0,normal,
2024-01-01 06:50:00,PM_023,31.46874180996349,639.0819500610388,21.16480777714563,1637.1307190834493,413,83.74201507672218,100.0,normal,
2024-01-01 06:55:00,PM_023,32.745873722531364,665.0185432079134,22.02376335912569,1703.5722660322592,430,87.14061297819151,100.0,normal,
2024-01-01 07:00:00,PM_023,32.00655946200402,650.0042028768312,21.52652567782731,1665.1101599120027,420,85.17321096620786,100.0,normal,
2024-01-01 07:05:00,PM_023,-12.0,640.2281784519602,21.202768016141956,1189.3825840154925,414,83.8922109556462,96.52461009224247,fault,流体粘度增加
2024-01-01 07:10:00,PM_023,-15.0,725.9492903906522,24.04163845592252,1859.6580355334036,557,95.1246650214788,109.44843504253178,fault,电机故障_低温
2024-01-01 07:15:00,PM_023,32.038004444043615,650.6428023023453,21.547674505589246,1666.7460545521164,420,85.25688975374722,100.0,normal,
2024-01-01 07:20:00,PM_023,35.54771069037355,721.9195608582205,23.90818381690532,1849.3351121485207,466,94.59662996865377,100.0,normal,
2024-01-01 07:25:00,PM_023,33.85671928015896,687.5781151625988,22.770880382083387,1761.362926921464,444,90.09670337406834,100.0,normal,
2024-01-01 07:30:00,PM_023,31.02306625571243,630.0309621306882,20.865061524382835,1613.944881371376,407,82.55602012310119,100.0,normal,
2024-01-01 07:35:00,PM_023,32.16428941867937,653.2074567248513,21.63260949375776,1673.3159076648774,422,85.59294889185239,100.0,normal,
2024-01-01 07:40:00,PM_023,32.74277797551116,664.9556733272389,22.021681264741208,1703.4112128012184,430,87.1323748320589,100.0,normal,
2024-01-01 07:45:00,PM_023,31.610372317637587,641.9582487570306,21.26006365004973,1644.4989086435176,415,84.11891047916922,100.0,normal,
2024-01-01 07:50:00,PM_023,32.88947980308476,667.9349627633857,22.12034793530279,1711.0432328519971,432,87.52276561192039,100.0,normal,
2024-01-01 07:55:00,PM_023,30.659924920112427,622.6561177754702,20.620824986095926,1595.052806198179,402,81.58965841139246,100.0,normal,
2024-01-01 08:00:00,PM_023,31.983559233220312,649.5371034563424,21.511056504513125,1663.9135953554928,420,85.11200465814493,100.0,normal,
2024-01-01 08:05:00,PM_023,35.34639837210531,717.8312159950192,23.77278798363531,1838.8620343763903,464,94.0609142640554,100.0,normal,
2024-01-01 08:10:00,PM_023,75.0,1061.2475767000926,22.479378262399884,1738.8147856939715,439,88.94332767803239,102.33631855247727,fault,润滑油降解
2024-01-01 08:15:00,PM_023,33.81738566734138,686.7793097278529,22.744425928979023,1759.3166339293548,444,89.99203201423184,100.0,normal,
2024-01-01 00:00:00,PM_024,75.0,103.80336866904327,53.32186447177402,681.9387578722188,455,66.89877487466927,96.48797633342109,fault,润滑油降解
2024-01-01 00:05:00,PM_024,22.935087355332147,66.65379246873944,56.77609628622775,726.1152805104736,484,71.23252949501614,100.0,normal,
2024-01-01 00:10:00,PM_024,23.444413667563115,68.13399307963526,58.03693995759976,742.2403386952192,495,72.81441148205577,100.0,normal,
2024-01-01 00:15:00,PM_024,21.60056971291597,62.775426513320525,53.472481131525704,683.8650096806172,456,67.08774182308565,100.0,normal,
2024-01-01 00:20:00,PM_024,20.86455141355431,60.63641521509492,51.650458603965205,660.5629779236907,441,64.80179259577817,100.0,normal,
2024-01-01 00:25:00,PM_024,23.40705368751952,68.02541776366276,57.944454858618286,741.0575373407298,494,72.69837765845797,100.0,normal,
2024-01-01 00:30:00,PM_024,22.455456999579255,65.25989404146232,55.5887653274166,710.9303838971244,474,69.74287816151337,100.0,normal,
2024-01-01 00:35:00,PM_024,21.541021904631563,62.60236908415689,53.325069785564416,681.9797509568843,455,66.90279633130419,100.0,normal,
2024-01-01 00:40:00,PM_024,22.034027699016487,64.0351391188077,54.54551181039756,697.5881083673858,465,68.43398953086151,100.0,normal,
2024-01-01 00:45:00,PM_024,21.414644927949485,62.23509318735785,53.012221995394746,677.9787086912991,452,66.51029066609668,100.0,normal,
2024-01-01 00:50:00,PM_024,21.624159276495863,62.843982340072884,53.530877391911034,684.611845404875,457,67.16100704581821,100.0,normal,
2024-01-01 00:55:00,PM_024,22.412277790544664,65.13440692238724,55.48187465411201,709.5633481847847,473,69.6087707899793,100.0,normal,
2024-01-01 01:00:00,PM_024,23.18406987047678,67.37738373463174,57.39245562397198,733.9979628837943,490,72.00582737171509,100.0,normal,
2024-01-01 01:05:00,PM_024,85.0,64.45055807369626,54.89936814337273,702.1136130654079,468,117.86745002708194,99.34253024744774,fault,气蚀现象
2024-01-01 01:10:00,PM_024,21.721932004439772,63.128128766746975,53.77291500571676,687.7072891098566,459,67.46467271838229,100.0,normal,
2024-01-01 01:15:00,PM_024,19.84351197592874,57.669077453371905,49.12286267531104,628.237296046949,419,61.63061558086574,100.0,normal,
2024-01-01 01:20:00,PM_024,22.304275503690835,64.82053142226054,55.21451363897639,706.1440409199091,471,69.27333382544313,100.0,normal,
2024-01-01 01:25:00,PM_024,65.0,67.57650690930902,57.562069926768025,736.1671774848201,660,72.21862917770375,104.1607921219027,fault,过热损坏
2024-01-01 01:30:00,PM_024,23.699873405132934,68.87640840460408,58.66933374066274,750.3280872235246,501,73.60782652379096,100.0,normal,
2024-01-01 01:35:00,PM_024,22.35960394978845,64.98132657017834,55.35147990094597,707.8957164001876,472,69.44517468689271,100.0,normal,
2024-01-01 01:40:00,PM_024,-15.0,64.94630465302927,55.321648023920865,707.514193485244,613,69.40774696291942,100.10666202573499,fault,电机故障_低温
2024-01-01 01:45:00,PM_024,85.0,65.94641549872321,56.17354838200853,718.4092339677975,479,117.86745002708194,101.648208676511,fault,气蚀现象
2024-01-01 01:50:00,PM_024,22.391829589378112,65.07498050138442,55.431254875764296,708.9159666816776,473,69.5452621113268,100.0,normal,
2024-01-01 01:55:00,PM_024,21.526158622815363,62.559173517197294,53.288275545086854,681.5091856663289,455,66.85663347419525,100.0,normal,
2024-01-01 02:00:00,PM_024,21.38067983491195,62.13638406855525,52.928140981758595,676.9033880406114,452,66.40480079138578,100.0,normal,
2024-01-01 02:05:00,PM_024,21.877824876993163,63.58118355627292,54.15882976615782,692.64279230328,462,67.9488497991223,100.0,normal,
2024-01-01 02:10:00,PM_024,21.86547199163366,63.545283686157504,54.128250043581765,692.2517051153848,462,67.91048381179962,100.0,normal,
2024-01-01 02:15:00,PM_024,22.36284711085657,64.99075182247532,55.359508386829745,707.9983935242044,472,69.45524740049798,100.0,normal,
2024-01-01 02:20:00,PM_024,22.406289924847393,65.11700502845359,55.46705161750831,709.3737748592912,473,69.590173484755,100.0,normal,
2024-01-01 02:25:00,PM_024,21.770138924657655,63.268227385338584,53.8922518410882,689.2335000570504,460,67.61439531647328,100.0,normal,
2024-01-01 02:30:00,PM_024,24.74818496388702,71.92300421639334,61.26444214708222,783.5171930574784,523,76.86370616671528,100.0,normal,
2024-01-01 02:35:00,PM_024,23.97954545724085,69.6891893908589,59.36166541191553,759.1823875111606,507,74.47644094814706,100.0,normal,
2024-01-01 02:40:00,PM_024,22.282224402885838,64.75644666539905,55.15992586247809,705.4459122841417,471,69.20484680971242,100.0,normal,
2024-01-01 02:45:00,PM_024,24.571669526395514,71.4100162710759,60.82747596859093,777.9287880768112,519,76.3154788627318,100.0,normal,
2024-01-01 02:50:00,PM_024,22.389579250614908,65.06844058241298,55.425684133943406,708.8447218969087,473,69.5382729370612,100.0,normal,
2024-01-01 02:55:00,PM_024,23.346728118128578,142.7296319199345,57.79511815528694,739.1476550254102,493,124.8008294404397,104.58250190607168,fault,共振现象
2024-01-01 03:00:00,PM_024,23.15797891870782,67.3015583908004,57.32786714576463,733.1719342548648,489,71.92479325736264,100.0,normal,
2024-01-01 03:05:00,PM_024,21.354709271872004,62.06090859761669,52.86385052735923,676.081170868529,451,66.32414058420699,100.0,normal,
2024-01-01 03:10:00,PM_024,21.031897391820582,129.75421083630408,52.06472567118655,665.8610816574384,444,110.93407061372419,94.21313504569532,fault,机械故障
2024-01-01 03:15:00,PM_024,-5.0,62.89888905404363,49.73643333420618,685.2099899746004,457,67.21968553923222,96.95082517729756,fault,凝结或冻结
2024-01-01 03:20:00,PM_024,22.959842078883256,66.72573447535287,56.837376914729475,726.8990047124698,485,71.30941350893664,100.0,normal,
2024-01-01 03:25:00,PM_024,22.54387623792871,65.51685742127776,55.807648260466195,713.7297000306081,476,70.01749346626782,100.0,normal,
2024-01-01 03:30:00,PM_024,21.610524022652495,62.804355659526436,53.49712315007605,684.180158966715,456,67.11865823735187,100.0,normal,
2024-01-01 03:35:00,PM_024,21.583603196133886,62.726118539429265,53.430480306521765,683.3278568500375,456,67.03504667140022,100.0,normal,
2024-01-01 03:40:00,PM_024,23.635870297587452,68.69040301549884,58.51089324552439,748.3017755871695,499,73.40904362074933,100.0,normal,
2024-01-01 03:45:00,PM_024,22.159788553162038,64.4006244445464,54.85683438150371,701.569644450958,468,68.82458162294522,100.0,normal,
2024-01-01 03:50:00,PM_024,23.050970948633893,66.9905725672321,57.06296757428345,729.7841066436907,487,71.59244447375443,100.0,normal,
2024-01-01 03:55:00,PM_024,22.13619287264292,64.33205084078752,52.499568519439855,700.8226150669608,330,68.75129740202672,99.15986606700238,fault,电气故障
2024-01-01 04:00:00,PM_024,21.21976393061827,61.66873137887771,52.5297916432705,671.8088577615438,448,65.90502301765292,100.0,normal,
2024-01-01 04:05:00,PM_024,23.12453348893307,67.204359513783,57.245072565050556,732.1130659258964,488,71.82091736947118,100.0,normal,
2024-01-01 04:10:00,PM_024,23.28362587862438,67.6667127179174,57.63890777027901,737.1498644947463,492,72.31503161309904,100.0,normal,
2024-01-01 04:15:00,PM_024,23.47095012110991,68.21111313765645,58.10263128104342,743.0804717242484,496,72.89682925011043,100.0,normal,
2024-01-01 04:20:00,PM_024,22.607017400746948,65.70035783256978,55.96395500062601,715.7287228571273,477,70.21359931374583,100.0,normal,
2024-01-01 04:25:00,PM_024,21.53226298551093,62.57691397390279,53.30338697147036,681.7024472381012,455,66.87559259953117,100.0,normal,
2024-01-01 04:30:00,PM_024,22.394428153787242,65.08253243132302,55.43768765453741,708.9982361448642,473,69.55333281596597,100.0,normal,
2024-01-01 04:35:00,PM_024,22.082428665511166,64.17580167334874,54.665329009759986,699.1204627386061,466,68.58431480409917,100.0,normal,
2024-01-01 04:40:00,PM_024,22.187213783808378,64.48032746043587,54.92472588379993,702.437915791516,469,68.90975978340549,100.0,normal,
2024-01-01 04:45:00,PM_024,21.8806050516451,63.58926328064486,54.16571212336386,692.7308114708544,462,67.95748455467512,100.0,normal,
2024-01-01 04:50:00,PM_024,22.262688321870147,64.69967104167903,55.11156404899912,704.8274081238127,470,69.14417102306261,100.0,normal,
2024-01-01 04:55:00,PM_024,22.33978430945769,64.9237268683353,52.499568519439855,707.2682348704501,330,69.38361821263263,100.07186117488251,fault,电气故障
2024-01-01 05:00:00,PM_024,22.724591734105402,66.04205154813799,56.25501173688896,719.4510771139363,480,70.57876544714911,100.0,normal,
2024-01-01 05:05:00,PM_024,20.96183570350937,60.919142146659254,51.89128708340596,663.642957886076,443,65.10394126197953,100.0,normal,
2024-01-01 05:10:00,PM_024,22.2722285228113,64.72739670776392,55.13518093603483,705.1294468985158,470,69.17380128495786,100.0,normal,
2024-01-01 05:15:00,PM_024,24.071665567203198,69.95690821819532,59.58970989904082,762.0988716932197,508,74.7625505385887,100.0,normal,
2024-01-01 05:20:00,PM_024,22.869422647339267,66.46295814788999,56.61354247835032,724.0363632983792,483,71.02858594004219,100.0,normal,
2024-01-01 05:25:00,PM_024,21.20315795019001,61.62047119324786,52.488683330530506,671.2831193612487,448,65.85344763133224,100.0,normal,
2024-01-01 05:30:00,PM_024,22.114788873731275,64.26984668697921,54.745437110910075,700.1449734066964,467,68.68482017609932,100.0,normal,
2024-01-01 05:35:00,PM_024,22.611898854793953,65.71454428060697,55.97603910131836,715.8832676521711,478,70.2287602902006,100.0,normal,
2024-01-01 05:40:00,PM_024,23.48634592264175,68.25585630973573,58.14074378075327,743.5678963664474,496,72.94464602402218,100.0,normal,
2024-01-01 05:45:00,PM_024,-12.0,66.50912463120183,56.652867363021194,494.7322440062496,483,71.07792379858542,102.51555491344897,fault,流体粘度增加
2024-01-01 05:50:00,PM_024,22.733647692457403,66.06836991175474,56.277429875324245,719.737784970644,480,70.60689173288853,100.0,normal,
2024-01-01 05:55:00,PM_024,22.762902379716056,66.15338968181561,56.34985022040023,720.6639761429714,481,70.69775187833878,100.0,normal,
2024-01-01 06:00:00,PM_024,22.04542775119676,64.06826987171848,54.573732782492726,697.9490292550399,466,68.46939617835297,100.0,normal,
2024-01-01 06:05:00,PM_024,21.877499966962876,63.58023930498693,54.15802544730444,692.6325057875093,462,67.94784068313521,100.0,normal,
